a : 522.0000, 0 -> 1
b : -438.0000, 0 -> 4
c : 815.0000, 0 -> 3
d : -551.0000, 0 -> 1
a : -27.0000, 1 -> 0
b : -546.0000, 1 -> 4
c : 907.0000, 1 -> 1
d : 324.0000, 1 -> 2
a : 144.0000, 2 -> 1
b : 576.0000, 2 -> 3
c : -829.0000, 2 -> 2
d : 264.0000, 2 -> 2
a : -960.0000, 3 -> 3
b : -611.0000, 3 -> 2
c : -672.0000, 3 -> 4
d : -976.0000, 3 -> 2
a : -371.0000, 4 -> 1
b : -990.0000, 4 -> 4
c : 635.0000, 4 -> 3
d : 115.0000, 4 -> 3
d : -489.0000, 0 -> 3
a : -224.0000, 0 -> 3
d : 783.0000, 1 -> 4
b : 323.0000, 1 -> 2
d : 359.0000, 2 -> 4
d : 397.0000, 2 -> 3
a : -20.0000, 3 -> 1
b : -848.0000, 3 -> 1
d : -406.0000, 4 -> 1
b : 942.0000, 4 -> 3
