a : 408.0000, 0 -> 3
b : -490.0000, 0 -> 1
c : -446.0000, 0 -> 0
d : 740.0000, 0 -> 1
a : -196.0000, 1 -> 2
b : 594.0000, 1 -> 3
c : 13.0000, 1 -> 3
d : -279.0000, 1 -> 2
a : -968.0000, 2 -> 1
b : 353.0000, 2 -> 3
c : -806.0000, 2 -> 3
d : -159.0000, 2 -> 0
a : -351.0000, 3 -> 0
b : -938.0000, 3 -> 0
c : -515.0000, 3 -> 3
d : 201.0000, 3 -> 1
a : 184.0000, 4 -> 4
b : 250.0000, 4 -> 3
c : 996.0000, 4 -> 4
d : 362.0000, 4 -> 2
c : 520.0000, 0 -> 1
c : -71.0000, 0 -> 2
d : -794.0000, 1 -> 4
b : 754.0000, 1 -> 4
b : 130.0000, 2 -> 4
a : 959.0000, 2 -> 2
d : 211.0000, 3 -> 4
b : 877.0000, 3 -> 3
c : 194.0000, 4 -> 2
c : 615.0000, 4 -> 0
