a : -779.0000, 0 -> 4
b : -207.0000, 0 -> 6
c : 402.0000, 0 -> 4
d : -409.0000, 0 -> 1
a : -915.0000, 1 -> 5
b : -381.0000, 1 -> 0
c : 637.0000, 1 -> 2
d : -268.0000, 1 -> 3
a : 485.0000, 2 -> 1
b : -873.0000, 2 -> 7
c : -952.0000, 2 -> 1
d : 486.0000, 2 -> 6
a : 376.0000, 3 -> 6
b : -619.0000, 3 -> 1
c : 87.0000, 3 -> 2
d : 884.0000, 3 -> 6
a : 927.0000, 4 -> 0
b : -937.0000, 4 -> 7
c : -991.0000, 4 -> 1
d : -296.0000, 4 -> 3
a : -960.0000, 5 -> 1
b : -625.0000, 5 -> 1
c : 395.0000, 5 -> 6
d : 387.0000, 5 -> 4
a : -865.0000, 6 -> 5
b : 887.0000, 6 -> 4
c : 393.0000, 6 -> 6
d : 422.0000, 6 -> 2
a : -399.0000, 7 -> 7
b : 303.0000, 7 -> 2
c : -809.0000, 7 -> 4
d : 206.0000, 7 -> 0
b : 73.0000, 0 -> 7
a : -854.0000, 0 -> 2
b : 930.0000, 1 -> 5
d : 582.0000, 1 -> 1
b : 610.0000, 2 -> 4
b : 189.0000, 2 -> 3
c : -586.0000, 3 -> 3
b : 843.0000, 3 -> 6
c : 959.0000, 4 -> 2
d : 788.0000, 4 -> 0
c : -442.0000, 5 -> 3
a : -399.0000, 5 -> 6
a : 116.0000, 6 -> 4
c : 854.0000, 6 -> 4
b : -384.0000, 7 -> 7
c : 363.0000, 7 -> 5
