a : 780.0000, 0 -> 0
b : -474.0000, 0 -> 1
c : 204.0000, 0 -> 5
a : 779.0000, 1 -> 5
b : -114.0000, 1 -> 0
c : -604.0000, 1 -> 1
a : 824.0000, 2 -> 1
b : -422.0000, 2 -> 4
c : 998.0000, 2 -> 4
a : 425.0000, 3 -> 5
b : -890.0000, 3 -> 5
c : 992.0000, 3 -> 0
a : 540.0000, 4 -> 3
b : -881.0000, 4 -> 4
c : -949.0000, 4 -> 0
a : 70.0000, 5 -> 2
b : -721.0000, 5 -> 3
c : 513.0000, 5 -> 4
a : 544.0000, 0 -> 2
b : 272.0000, 1 -> 1
c : 640.0000, 2 -> 3
a : 935.0000, 3 -> 0
a : 436.0000, 4 -> 2
a : 452.0000, 5 -> 1
