a : 534.0000, 0 -> 6
b : -225.0000, 0 -> 1
c : -358.0000, 0 -> 7
d : -860.0000, 0 -> 0
a : 686.0000, 1 -> 5
b : 238.0000, 1 -> 5
c : -992.0000, 1 -> 4
d : -332.0000, 1 -> 2
a : -972.0000, 2 -> 4
b : -847.0000, 2 -> 5
c : 898.0000, 2 -> 6
d : 283.0000, 2 -> 0
a : 87.0000, 3 -> 2
b : 95.0000, 3 -> 7
c : 595.0000, 3 -> 6
d : -883.0000, 3 -> 7
a : 376.0000, 4 -> 0
b : 892.0000, 4 -> 3
c : 35.0000, 4 -> 7
d : -272.0000, 4 -> 0
a : -870.0000, 5 -> 1
b : 298.0000, 5 -> 3
c : 328.0000, 5 -> 7
d : 483.0000, 5 -> 2
a : -80.0000, 6 -> 1
b : 597.0000, 6 -> 5
c : 652.0000, 6 -> 4
d : -19.0000, 6 -> 3
a : -17.0000, 7 -> 7
b : -84.0000, 7 -> 0
c : 948.0000, 7 -> 2
d : 222.0000, 7 -> 0
c : 997.0000, 0 -> 3
c : -596.0000, 0 -> 6
d : -701.0000, 1 -> 3
c : 842.0000, 1 -> 7
a : -317.0000, 2 -> 5
b : -984.0000, 2 -> 1
c : -611.0000, 3 -> 0
b : 487.0000, 3 -> 3
a : 851.0000, 4 -> 4
b : 531.0000, 4 -> 1
a : -714.0000, 5 -> 4
b : -434.0000, 5 -> 7
a : -792.0000, 6 -> 6
c : -744.0000, 6 -> 2
d : 872.0000, 7 -> 2
b : -426.0000, 7 -> 2
