a : -150.0000, 0 -> 3
b : 976.0000, 0 -> 3
c : 43.0000, 0 -> 1
d : 335.0000, 0 -> 2
a : -155.0000, 1 -> 0
b : 857.0000, 1 -> 1
c : -932.0000, 1 -> 3
d : -61.0000, 1 -> 3
a : -878.0000, 2 -> 2
b : -346.0000, 2 -> 0
c : 598.0000, 2 -> 3
d : 628.0000, 2 -> 1
a : -815.0000, 3 -> 2
b : 703.0000, 3 -> 0
c : 478.0000, 3 -> 0
d : -175.0000, 3 -> 0
a : -477.0000, 0 -> 1
c : -489.0000, 0 -> 2
a : -476.0000, 1 -> 3
b : 821.0000, 1 -> 3
b : -405.0000, 2 -> 2
c : -202.0000, 2 -> 1
d : 104.0000, 3 -> 1
a : 628.0000, 3 -> 1
