a : 26.0000, 0 -> 1
b : 73.0000, 0 -> 1
c : -299.0000, 0 -> 6
a : 109.0000, 1 -> 5
b : 978.0000, 1 -> 3
c : -700.0000, 1 -> 2
a : -557.0000, 2 -> 7
b : 83.0000, 2 -> 1
c : -122.0000, 2 -> 3
a : -18.0000, 3 -> 5
b : 222.0000, 3 -> 1
c : -835.0000, 3 -> 1
a : 924.0000, 4 -> 4
b : 927.0000, 4 -> 5
c : 210.0000, 4 -> 4
a : -477.0000, 5 -> 5
b : -713.0000, 5 -> 0
c : -166.0000, 5 -> 5
a : -619.0000, 6 -> 7
b : -472.0000, 6 -> 4
c : 512.0000, 6 -> 6
a : 107.0000, 7 -> 2
b : -538.0000, 7 -> 4
c : -479.0000, 7 -> 0
b : 346.0000, 0 -> 4
c : 880.0000, 1 -> 6
b : 886.0000, 2 -> 6
b : 679.0000, 3 -> 2
c : 206.0000, 4 -> 3
b : -913.0000, 5 -> 6
a : -335.0000, 6 -> 4
c : -557.0000, 7 -> 5
