a : 78.0000, 0 -> 3
b : 782.0000, 0 -> 1
c : 569.0000, 0 -> 0
d : -761.0000, 0 -> 1
a : -337.0000, 1 -> 0
b : -661.0000, 1 -> 2
c : 379.0000, 1 -> 3
d : -398.0000, 1 -> 0
a : 705.0000, 2 -> 1
b : 733.0000, 2 -> 0
c : 613.0000, 2 -> 3
d : -391.0000, 2 -> 3
a : -345.0000, 3 -> 2
b : 693.0000, 3 -> 3
c : 719.0000, 3 -> 3
d : -679.0000, 3 -> 1
c : -414.0000, 0 -> 3
d : -349.0000, 0 -> 3
d : 997.0000, 1 -> 1
a : -390.0000, 1 -> 2
c : 951.0000, 2 -> 1
b : 998.0000, 2 -> 3
d : 96.0000, 3 -> 3
b : -411.0000, 3 -> 0
