a : 757.0000, 0 -> 6
b : -510.0000, 0 -> 0
c : -245.0000, 0 -> 0
d : 667.0000, 0 -> 2
a : 380.0000, 1 -> 6
b : -884.0000, 1 -> 4
c : 755.0000, 1 -> 6
d : 49.0000, 1 -> 0
a : -432.0000, 2 -> 3
b : 790.0000, 2 -> 5
c : 421.0000, 2 -> 7
d : 427.0000, 2 -> 2
a : -944.0000, 3 -> 0
b : -329.0000, 3 -> 1
c : 566.0000, 3 -> 7
d : 223.0000, 3 -> 2
a : 83.0000, 4 -> 1
b : -424.0000, 4 -> 2
c : 874.0000, 4 -> 7
d : -43.0000, 4 -> 7
a : 111.0000, 5 -> 1
b : 144.0000, 5 -> 0
c : 952.0000, 5 -> 0
d : -206.0000, 5 -> 7
a : -105.0000, 6 -> 7
b : 419.0000, 6 -> 5
c : -374.0000, 6 -> 2
d : 23.0000, 6 -> 7
a : -81.0000, 7 -> 0
b : 448.0000, 7 -> 6
c : 64.0000, 7 -> 6
d : -607.0000, 7 -> 1
a : 307.0000, 0 -> 4
c : 848.0000, 0 -> 3
d : 828.0000, 1 -> 1
c : -411.0000, 1 -> 7
a : 789.0000, 2 -> 6
c : -496.0000, 2 -> 0
c : 168.0000, 3 -> 2
b : 372.0000, 3 -> 0
c : -901.0000, 4 -> 6
a : -313.0000, 4 -> 4
b : 854.0000, 5 -> 2
b : -657.0000, 5 -> 6
c : -276.0000, 6 -> 3
b : 63.0000, 6 -> 6
d : -956.0000, 7 -> 5
b : -621.0000, 7 -> 5
