a : 216.0000, 0 -> 1
b : 251.0000, 0 -> 0
c : -324.0000, 0 -> 5
a : -870.0000, 1 -> 1
b : -496.0000, 1 -> 6
c : -665.0000, 1 -> 6
a : 496.0000, 2 -> 6
b : 815.0000, 2 -> 4
c : 579.0000, 2 -> 4
a : 95.0000, 3 -> 7
b : -586.0000, 3 -> 7
c : -872.0000, 3 -> 2
a : -174.0000, 4 -> 0
b : 736.0000, 4 -> 0
c : 873.0000, 4 -> 3
a : 844.0000, 5 -> 1
b : 747.0000, 5 -> 2
c : -437.0000, 5 -> 2
a : 301.0000, 6 -> 4
b : -736.0000, 6 -> 7
c : -909.0000, 6 -> 6
a : 710.0000, 7 -> 5
b : 931.0000, 7 -> 0
c : 87.0000, 7 -> 4
b : -672.0000, 0 -> 6
b : 807.0000, 1 -> 0
b : -721.0000, 2 -> 7
c : -755.0000, 3 -> 4
c : 112.0000, 4 -> 1
a : 994.0000, 5 -> 7
a : 693.0000, 6 -> 2
b : 292.0000, 7 -> 1
