a : 87.0000, 0 -> 2
b : -588.0000, 0 -> 5
c : 242.0000, 0 -> 3
d : 205.0000, 0 -> 1
a : 26.0000, 1 -> 6
b : -694.0000, 1 -> 3
c : 27.0000, 1 -> 6
d : -962.0000, 1 -> 1
a : 129.0000, 2 -> 1
b : -358.0000, 2 -> 7
c : 241.0000, 2 -> 7
d : -128.0000, 2 -> 6
a : -493.0000, 3 -> 1
b : -436.0000, 3 -> 0
c : -859.0000, 3 -> 0
d : 555.0000, 3 -> 5
a : -381.0000, 4 -> 4
b : -841.0000, 4 -> 4
c : 400.0000, 4 -> 7
d : 420.0000, 4 -> 4
a : 406.0000, 5 -> 4
b : 262.0000, 5 -> 3
c : 850.0000, 5 -> 5
d : 417.0000, 5 -> 2
a : -195.0000, 6 -> 3
b : -772.0000, 6 -> 0
c : -582.0000, 6 -> 7
d : 151.0000, 6 -> 3
a : -193.0000, 7 -> 4
b : -567.0000, 7 -> 2
c : -324.0000, 7 -> 5
d : 756.0000, 7 -> 3
b : 176.0000, 0 -> 4
b : 231.0000, 0 -> 3
d : 969.0000, 1 -> 3
a : 17.0000, 1 -> 3
c : 994.0000, 2 -> 2
c : 981.0000, 2 -> 4
d : 621.0000, 3 -> 1
c : 229.0000, 3 -> 6
c : 264.0000, 4 -> 5
c : -407.0000, 4 -> 4
b : 817.0000, 5 -> 0
c : -724.0000, 5 -> 6
b : -602.0000, 6 -> 2
d : 694.0000, 6 -> 6
d : 602.0000, 7 -> 7
a : 995.0000, 7 -> 0
