a : 295.0000, 0 -> 4
b : 857.0000, 0 -> 3
c : 866.0000, 0 -> 6
a : 281.0000, 1 -> 5
b : -82.0000, 1 -> 3
c : 230.0000, 1 -> 5
a : -675.0000, 2 -> 0
b : 84.0000, 2 -> 5
c : 925.0000, 2 -> 5
a : -535.0000, 3 -> 1
b : -213.0000, 3 -> 2
c : -181.0000, 3 -> 6
a : -192.0000, 4 -> 0
b : -111.0000, 4 -> 3
c : 235.0000, 4 -> 5
a : -782.0000, 5 -> 4
b : -424.0000, 5 -> 2
c : 584.0000, 5 -> 6
a : 9.0000, 6 -> 5
b : 201.0000, 6 -> 1
c : 558.0000, 6 -> 5
b : -399.0000, 0 -> 0
a : -958.0000, 1 -> 2
b : -123.0000, 2 -> 2
b : -478.0000, 3 -> 1
b : -425.0000, 4 -> 6
b : -666.0000, 5 -> 5
a : 774.0000, 6 -> 3
