a : 615.0000, 0 -> 1
b : -805.0000, 0 -> 1
c : 288.0000, 0 -> 4
d : 552.0000, 0 -> 6
a : -120.0000, 1 -> 3
b : 759.0000, 1 -> 2
c : -813.0000, 1 -> 1
d : -371.0000, 1 -> 2
a : 522.0000, 2 -> 1
b : 795.0000, 2 -> 3
c : -500.0000, 2 -> 6
d : -354.0000, 2 -> 3
a : 320.0000, 3 -> 0
b : 708.0000, 3 -> 3
c : 569.0000, 3 -> 6
d : 718.0000, 3 -> 5
a : -899.0000, 4 -> 0
b : 575.0000, 4 -> 5
c : 629.0000, 4 -> 6
d : 654.0000, 4 -> 5
a : -780.0000, 5 -> 3
b : 141.0000, 5 -> 0
c : -245.0000, 5 -> 4
d : 345.0000, 5 -> 3
a : -969.0000, 6 -> 5
b : -115.0000, 6 -> 1
c : -994.0000, 6 -> 3
d : -961.0000, 6 -> 3
c : 296.0000, 0 -> 5
c : -76.0000, 0 -> 2
d : 974.0000, 1 -> 3
a : 522.0000, 1 -> 2
b : 752.0000, 2 -> 6
b : -692.0000, 2 -> 2
a : -786.0000, 3 -> 6
a : 999.0000, 3 -> 3
c : 412.0000, 4 -> 4
a : -581.0000, 4 -> 1
d : 496.0000, 5 -> 2
c : -427.0000, 5 -> 3
d : -37.0000, 6 -> 2
a : 678.0000, 6 -> 1
