a : -967.0000, 0 -> 3
b : 362.0000, 0 -> 2
c : 831.0000, 0 -> 0
d : -343.0000, 0 -> 0
a : 138.0000, 1 -> 3
b : 334.0000, 1 -> 0
c : 968.0000, 1 -> 2
d : -881.0000, 1 -> 1
a : 416.0000, 2 -> 2
b : 744.0000, 2 -> 3
c : -261.0000, 2 -> 1
d : 847.0000, 2 -> 0
a : -16.0000, 3 -> 0
b : 245.0000, 3 -> 1
c : 527.0000, 3 -> 0
d : 777.0000, 3 -> 1
d : 49.0000, 0 -> 1
c : -22.0000, 0 -> 1
d : 722.0000, 1 -> 0
c : -224.0000, 1 -> 0
a : -43.0000, 2 -> 3
d : 561.0000, 2 -> 3
c : 236.0000, 3 -> 2
d : 48.0000, 3 -> 2
