a : -331.0000, 0 -> 1
b : -916.0000, 0 -> 4
c : 425.0000, 0 -> 2
a : 860.0000, 1 -> 2
b : 320.0000, 1 -> 3
c : 133.0000, 1 -> 4
a : 66.0000, 2 -> 4
b : -966.0000, 2 -> 3
c : 263.0000, 2 -> 0
a : 360.0000, 3 -> 3
b : -495.0000, 3 -> 2
c : 800.0000, 3 -> 0
a : 2.0000, 4 -> 6
b : 632.0000, 4 -> 6
c : -146.0000, 4 -> 1
a : -189.0000, 5 -> 0
b : 732.0000, 5 -> 0
c : 984.0000, 5 -> 1
a : -791.0000, 6 -> 0
b : -564.0000, 6 -> 6
c : -555.0000, 6 -> 6
c : -734.0000, 0 -> 1
b : -808.0000, 1 -> 1
a : 685.0000, 2 -> 1
b : 246.0000, 3 -> 0
a : 104.0000, 4 -> 4
b : 836.0000, 5 -> 2
c : -722.0000, 6 -> 2
b : -845.0000, 2 -> 5
