a : 179.0000, 0 -> 1
b : 520.0000, 0 -> 4
c : -411.0000, 0 -> 0
a : 285.0000, 1 -> 0
b : -579.0000, 1 -> 1
c : -205.0000, 1 -> 4
a : -116.0000, 2 -> 1
b : 472.0000, 2 -> 4
c : -431.0000, 2 -> 5
a : 791.0000, 3 -> 1
b : -482.0000, 3 -> 0
c : -195.0000, 3 -> 2
a : 660.0000, 4 -> 5
b : -530.0000, 4 -> 4
c : -898.0000, 4 -> 3
a : -579.0000, 5 -> 2
b : -159.0000, 5 -> 2
c : -485.0000, 5 -> 5
b : 466.0000, 0 -> 3
a : 603.0000, 1 -> 2
b : 471.0000, 2 -> 0
a : 565.0000, 3 -> 3
c : -650.0000, 4 -> 4
b : 477.0000, 5 -> 5
