a : 932.0000, 0 -> 7
b : -804.0000, 0 -> 3
c : -924.0000, 0 -> 4
a : 738.0000, 1 -> 2
b : 512.0000, 1 -> 2
c : 41.0000, 1 -> 6
a : 991.0000, 2 -> 5
b : -503.0000, 2 -> 0
c : 539.0000, 2 -> 7
a : 162.0000, 3 -> 6
b : 104.0000, 3 -> 3
c : -302.0000, 3 -> 3
a : 370.0000, 4 -> 0
b : 875.0000, 4 -> 4
c : -237.0000, 4 -> 7
a : -302.0000, 5 -> 5
b : -65.0000, 5 -> 3
c : 905.0000, 5 -> 4
a : 601.0000, 6 -> 1
b : 422.0000, 6 -> 3
c : -857.0000, 6 -> 4
a : 196.0000, 7 -> 3
b : 243.0000, 7 -> 4
c : -506.0000, 7 -> 7
c : 34.0000, 0 -> 1
c : -187.0000, 1 -> 5
a : -605.0000, 2 -> 1
a : 959.0000, 3 -> 1
b : -488.0000, 4 -> 3
a : -483.0000, 5 -> 4
c : -32.0000, 6 -> 7
c : 300.0000, 7 -> 3
