a : -616.0000, 0 -> 0
b : -345.0000, 0 -> 7
c : 437.0000, 0 -> 7
d : 788.0000, 0 -> 3
a : 148.0000, 1 -> 3
b : -821.0000, 1 -> 2
c : -216.0000, 1 -> 0
d : -157.0000, 1 -> 6
a : 455.0000, 2 -> 5
b : -609.0000, 2 -> 6
c : 840.0000, 2 -> 5
d : -234.0000, 2 -> 1
a : 801.0000, 3 -> 3
b : 776.0000, 3 -> 6
c : 762.0000, 3 -> 2
d : 470.0000, 3 -> 5
a : 944.0000, 4 -> 6
b : -678.0000, 4 -> 0
c : 581.0000, 4 -> 3
d : 40.0000, 4 -> 3
a : 325.0000, 5 -> 4
b : -694.0000, 5 -> 7
c : 235.0000, 5 -> 0
d : -315.0000, 5 -> 4
a : 446.0000, 6 -> 5
b : 138.0000, 6 -> 2
c : -657.0000, 6 -> 0
d : -412.0000, 6 -> 7
a : -467.0000, 7 -> 5
b : 993.0000, 7 -> 3
c : -38.0000, 7 -> 7
d : 494.0000, 7 -> 5
b : -997.0000, 0 -> 0
a : 493.0000, 0 -> 5
c : -902.0000, 1 -> 7
b : -263.0000, 1 -> 0
c : -98.0000, 2 -> 4
c : -42.0000, 2 -> 6
a : -571.0000, 3 -> 5
a : -862.0000, 3 -> 2
a : 654.0000, 4 -> 2
b : 927.0000, 4 -> 6
c : 729.0000, 5 -> 1
b : -821.0000, 5 -> 6
c : 558.0000, 6 -> 2
a : 846.0000, 6 -> 2
c : 397.0000, 7 -> 4
b : 533.0000, 7 -> 1
