a : -43.0000, 0 -> 0
b : 459.0000, 0 -> 4
c : 944.0000, 0 -> 1
a : 701.0000, 1 -> 4
b : -320.0000, 1 -> 5
c : -647.0000, 1 -> 3
a : 221.0000, 2 -> 3
b : -531.0000, 2 -> 4
c : -496.0000, 2 -> 1
a : 555.0000, 3 -> 4
b : -902.0000, 3 -> 4
c : -341.0000, 3 -> 1
a : 445.0000, 4 -> 3
b : 370.0000, 4 -> 5
c : 576.0000, 4 -> 5
a : -408.0000, 5 -> 0
b : 588.0000, 5 -> 4
c : 706.0000, 5 -> 2
c : -513.0000, 0 -> 3
c : 633.0000, 1 -> 4
b : 288.0000, 2 -> 1
b : -316.0000, 3 -> 1
c : -466.0000, 4 -> 0
c : -837.0000, 5 -> 5
