a : -658.0000, 0 -> 5
b : -455.0000, 0 -> 1
c : -236.0000, 0 -> 0
a : 244.0000, 1 -> 0
b : 863.0000, 1 -> 0
c : 108.0000, 1 -> 4
a : 613.0000, 2 -> 3
b : -736.0000, 2 -> 2
c : 272.0000, 2 -> 1
a : 835.0000, 3 -> 1
b : -341.0000, 3 -> 0
c : 294.0000, 3 -> 4
a : 26.0000, 4 -> 1
b : -485.0000, 4 -> 2
c : 246.0000, 4 -> 5
a : 788.0000, 5 -> 1
b : -487.0000, 5 -> 6
c : 978.0000, 5 -> 3
a : 598.0000, 6 -> 6
b : -425.0000, 6 -> 1
c : -864.0000, 6 -> 1
b : -133.0000, 0 -> 5
b : 462.0000, 1 -> 2
b : 785.0000, 2 -> 1
a : -443.0000, 3 -> 0
b : -452.0000, 4 -> 5
c : 582.0000, 5 -> 2
a : 542.0000, 6 -> 4
