a : -244.0000, 0 -> 3
b : -827.0000, 0 -> 4
c : -908.0000, 0 -> 3
a : 898.0000, 1 -> 6
b : 181.0000, 1 -> 1
c : 481.0000, 1 -> 4
a : 641.0000, 2 -> 2
b : 543.0000, 2 -> 0
c : -303.0000, 2 -> 3
a : -630.0000, 3 -> 5
b : 52.0000, 3 -> 4
c : -203.0000, 3 -> 0
a : 511.0000, 4 -> 1
b : -693.0000, 4 -> 4
c : 878.0000, 4 -> 5
a : -624.0000, 5 -> 2
b : 507.0000, 5 -> 0
c : -459.0000, 5 -> 5
a : 290.0000, 6 -> 0
b : -728.0000, 6 -> 4
c : 755.0000, 6 -> 6
b : 837.0000, 0 -> 0
c : 239.0000, 1 -> 6
c : 277.0000, 2 -> 1
c : -583.0000, 3 -> 2
a : -361.0000, 4 -> 2
a : -236.0000, 5 -> 1
c : -439.0000, 6 -> 4
