a : 944.0000, 0 -> 0
b : 58.0000, 0 -> 6
a : -219.0000, 1 -> 6
b : -694.0000, 1 -> 0
a : 207.0000, 2 -> 2
b : -528.0000, 2 -> 4
a : 936.0000, 3 -> 5
b : -12.0000, 3 -> 3
a : 998.0000, 4 -> 5
b : 602.0000, 4 -> 1
a : 400.0000, 5 -> 7
b : 57.0000, 5 -> 6
a : 989.0000, 6 -> 3
b : -728.0000, 6 -> 6
a : 321.0000, 7 -> 2
b : -725.0000, 7 -> 5
a : -852.0000, 0 -> 4
a : 332.0000, 1 -> 1
b : -987.0000, 2 -> 0
a : -874.0000, 3 -> 1
a : 412.0000, 4 -> 3
b : 170.0000, 5 -> 3
a : 195.0000, 6 -> 7
b : 476.0000, 7 -> 1
