a : -38.0000, 0 -> 5
b : -118.0000, 0 -> 1
c : -538.0000, 0 -> 0
d : 524.0000, 0 -> 1
a : 263.0000, 1 -> 4
b : -125.0000, 1 -> 0
c : 257.0000, 1 -> 5
d : 495.0000, 1 -> 3
a : 579.0000, 2 -> 0
b : -415.0000, 2 -> 0
c : -225.0000, 2 -> 4
d : 505.0000, 2 -> 4
a : -362.0000, 3 -> 3
b : -545.0000, 3 -> 3
c : 452.0000, 3 -> 5
d : 437.0000, 3 -> 3
a : 213.0000, 4 -> 4
b : 221.0000, 4 -> 2
c : 457.0000, 4 -> 5
d : -23.0000, 4 -> 3
a : -679.0000, 5 -> 0
b : 34.0000, 5 -> 4
c : 952.0000, 5 -> 3
d : -364.0000, 5 -> 5
b : -730.0000, 0 -> 0
c : 780.0000, 0 -> 4
d : 654.0000, 1 -> 5
a : -237.0000, 1 -> 3
b : 372.0000, 2 -> 2
b : -458.0000, 2 -> 4
d : -257.0000, 3 -> 4
b : 362.0000, 3 -> 2
d : 524.0000, 4 -> 0
b : -503.0000, 4 -> 3
c : -39.0000, 5 -> 1
a : 56.0000, 5 -> 4
