a : 47.0000, 0 -> 5
b : -634.0000, 0 -> 4
c : -731.0000, 0 -> 5
d : 930.0000, 0 -> 5
a : -335.0000, 1 -> 1
b : 607.0000, 1 -> 4
c : -646.0000, 1 -> 3
d : -318.0000, 1 -> 1
a : 155.0000, 2 -> 1
b : -763.0000, 2 -> 5
c : 644.0000, 2 -> 3
d : -1000.0000, 2 -> 0
a : 373.0000, 3 -> 0
b : 673.0000, 3 -> 0
c : -72.0000, 3 -> 3
d : -102.0000, 3 -> 2
a : 564.0000, 4 -> 4
b : -987.0000, 4 -> 0
c : -112.0000, 4 -> 5
d : 347.0000, 4 -> 2
a : 483.0000, 5 -> 0
b : 231.0000, 5 -> 2
c : -699.0000, 5 -> 1
d : -878.0000, 5 -> 2
a : 882.0000, 0 -> 0
c : -161.0000, 0 -> 4
c : 11.0000, 1 -> 1
d : 720.0000, 1 -> 0
d : -449.0000, 2 -> 3
d : -181.0000, 2 -> 5
d : -560.0000, 3 -> 5
b : -307.0000, 3 -> 2
a : -499.0000, 4 -> 2
c : -94.0000, 4 -> 4
d : 423.0000, 5 -> 3
c : -450.0000, 5 -> 2
