a : 285.0000, 0 -> 1
b : 716.0000, 0 -> 4
a : -702.0000, 1 -> 4
b : 872.0000, 1 -> 3
a : -240.0000, 2 -> 1
b : 542.0000, 2 -> 1
a : 336.0000, 3 -> 0
b : -939.0000, 3 -> 7
a : 870.0000, 4 -> 3
b : -746.0000, 4 -> 3
a : -812.0000, 5 -> 1
b : 586.0000, 5 -> 4
a : -811.0000, 6 -> 3
b : -960.0000, 6 -> 4
a : -825.0000, 7 -> 1
b : -134.0000, 7 -> 7
b : 847.0000, 0 -> 0
b : -314.0000, 1 -> 0
a : 307.0000, 2 -> 2
a : -580.0000, 3 -> 7
b : -363.0000, 4 -> 6
a : 589.0000, 5 -> 2
a : 548.0000, 6 -> 5
b : -923.0000, 7 -> 0
