a : -862.0000, 0 -> 2
b : -132.0000, 0 -> 5
c : 348.0000, 0 -> 1
d : 251.0000, 0 -> 4
a : 751.0000, 1 -> 0
b : 563.0000, 1 -> 4
c : -120.0000, 1 -> 4
d : 496.0000, 1 -> 3
a : 831.0000, 2 -> 2
b : 883.0000, 2 -> 0
c : -814.0000, 2 -> 1
d : 64.0000, 2 -> 2
a : 376.0000, 3 -> 0
b : -515.0000, 3 -> 2
c : 358.0000, 3 -> 1
d : -789.0000, 3 -> 1
a : -436.0000, 4 -> 2
b : 585.0000, 4 -> 4
c : -455.0000, 4 -> 3
d : 473.0000, 4 -> 2
a : -364.0000, 5 -> 5
b : -816.0000, 5 -> 1
c : -423.0000, 5 -> 5
d : -731.0000, 5 -> 0
d : 915.0000, 0 -> 0
d : -278.0000, 0 -> 5
b : -823.0000, 1 -> 5
a : 700.0000, 1 -> 1
d : 966.0000, 2 -> 3
a : 741.0000, 2 -> 5
b : 381.0000, 3 -> 3
c : -768.0000, 3 -> 5
a : -914.0000, 4 -> 5
b : -230.0000, 4 -> 5
d : -162.0000, 5 -> 5
b : 22.0000, 5 -> 2
