a : 806.0000, 0 -> 5
b : 960.0000, 0 -> 0
c : 876.0000, 0 -> 0
d : -617.0000, 0 -> 4
a : 477.0000, 1 -> 5
b : -438.0000, 1 -> 3
c : 826.0000, 1 -> 5
d : 479.0000, 1 -> 3
a : -724.0000, 2 -> 2
b : -673.0000, 2 -> 3
c : 635.0000, 2 -> 6
d : -37.0000, 2 -> 3
a : -196.0000, 3 -> 4
b : -182.0000, 3 -> 5
c : 136.0000, 3 -> 1
d : -36.0000, 3 -> 1
a : 993.0000, 4 -> 3
b : 78.0000, 4 -> 3
c : -561.0000, 4 -> 1
d : -162.0000, 4 -> 6
a : -461.0000, 5 -> 0
b : -411.0000, 5 -> 5
c : 240.0000, 5 -> 2
d : 211.0000, 5 -> 4
a : 645.0000, 6 -> 5
b : 973.0000, 6 -> 7
c : -592.0000, 6 -> 2
d : -859.0000, 6 -> 6
a : -873.0000, 7 -> 6
b : 693.0000, 7 -> 1
c : -187.0000, 7 -> 6
d : -314.0000, 7 -> 4
a : -59.0000, 0 -> 0
d : 994.0000, 0 -> 7
d : 571.0000, 1 -> 2
a : -66.0000, 1 -> 4
d : -111.0000, 2 -> 5
d : 124.0000, 2 -> 7
c : 422.0000, 3 -> 2
d : 392.0000, 3 -> 7
c : -776.0000, 4 -> 3
b : -114.0000, 4 -> 4
a : 958.0000, 5 -> 7
d : -789.0000, 5 -> 6
a : 815.0000, 6 -> 2
c : 566.0000, 6 -> 4
a : 472.0000, 7 -> 0
d : 855.0000, 7 -> 0
