a : 179.0000, 0 -> 1
b : -519.0000, 0 -> 0
c : 205.0000, 0 -> 4
d : -645.0000, 0 -> 0
a : 614.0000, 1 -> 1
b : 853.0000, 1 -> 6
c : -658.0000, 1 -> 6
d : 522.0000, 1 -> 2
a : -76.0000, 2 -> 0
b : -307.0000, 2 -> 6
c : 270.0000, 2 -> 3
d : -211.0000, 2 -> 6
a : -762.0000, 3 -> 3
b : 750.0000, 3 -> 5
c : -967.0000, 3 -> 4
d : 540.0000, 3 -> 4
a : -654.0000, 4 -> 6
b : 382.0000, 4 -> 2
c : -263.0000, 4 -> 2
d : -252.0000, 4 -> 5
a : 1000.0000, 5 -> 3
b : -614.0000, 5 -> 2
c : 636.0000, 5 -> 0
d : 26.0000, 5 -> 6
a : -389.0000, 6 -> 0
b : 721.0000, 6 -> 0
c : 427.0000, 6 -> 5
d : 431.0000, 6 -> 4
c : -44.0000, 0 -> 3
b : -540.0000, 0 -> 4
d : 933.0000, 1 -> 3
a : 119.0000, 1 -> 0
a : -999.0000, 2 -> 3
b : 144.0000, 2 -> 5
a : 640.0000, 3 -> 2
c : 141.0000, 3 -> 5
d : 233.0000, 4 -> 1
b : 170.0000, 4 -> 4
b : -374.0000, 5 -> 5
c : 305.0000, 5 -> 5
c : -456.0000, 6 -> 1
d : -325.0000, 6 -> 0
