a : 300.0000, 0 -> 5
b : -14.0000, 0 -> 6
c : 408.0000, 0 -> 7
a : -421.0000, 1 -> 3
b : 212.0000, 1 -> 7
c : -256.0000, 1 -> 6
a : 657.0000, 2 -> 7
b : -236.0000, 2 -> 2
c : -92.0000, 2 -> 0
a : -505.0000, 3 -> 5
b : 429.0000, 3 -> 4
c : 404.0000, 3 -> 1
a : 150.0000, 4 -> 3
b : -788.0000, 4 -> 0
c : -410.0000, 4 -> 4
a : -677.0000, 5 -> 7
b : -407.0000, 5 -> 1
c : 391.0000, 5 -> 7
a : -544.0000, 6 -> 2
b : -772.0000, 6 -> 7
c : 846.0000, 6 -> 6
a : -912.0000, 7 -> 1
b : -4.0000, 7 -> 4
c : -228.0000, 7 -> 6
c : -96.0000, 0 -> 2
c : -369.0000, 1 -> 1
c : -171.0000, 2 -> 4
a : 567.0000, 3 -> 0
c : 153.0000, 4 -> 3
a : -347.0000, 5 -> 3
b : -475.0000, 6 -> 5
c : 354.0000, 7 -> 3
