a : -331.0000, 0 -> 2
b : -540.0000, 0 -> 1
c : -570.0000, 0 -> 2
d : 689.0000, 0 -> 4
a : -103.0000, 1 -> 3
b : -490.0000, 1 -> 3
c : 976.0000, 1 -> 4
d : -36.0000, 1 -> 3
a : 494.0000, 2 -> 4
b : 555.0000, 2 -> 0
c : 464.0000, 2 -> 1
d : 414.0000, 2 -> 3
a : -911.0000, 3 -> 1
b : -997.0000, 3 -> 0
c : -134.0000, 3 -> 2
d : 500.0000, 3 -> 3
a : -29.0000, 4 -> 4
b : 519.0000, 4 -> 1
c : -709.0000, 4 -> 2
d : -133.0000, 4 -> 1
d : 778.0000, 0 -> 1
d : -24.0000, 0 -> 0
b : 114.0000, 1 -> 2
b : -356.0000, 1 -> 1
c : -961.0000, 2 -> 2
c : -277.0000, 2 -> 3
a : 449.0000, 3 -> 0
a : -76.0000, 3 -> 2
a : -505.0000, 4 -> 0
d : 965.0000, 4 -> 4
