a : -674.0000, 0 -> 7
b : 984.0000, 0 -> 1
c : 402.0000, 0 -> 7
d : 857.0000, 0 -> 3
a : -807.0000, 1 -> 3
b : -825.0000, 1 -> 6
c : 593.0000, 1 -> 7
d : 593.0000, 1 -> 0
a : 403.0000, 2 -> 4
b : 916.0000, 2 -> 4
c : -124.0000, 2 -> 2
d : 253.0000, 2 -> 0
a : -626.0000, 3 -> 6
b : -795.0000, 3 -> 1
c : 537.0000, 3 -> 2
d : -281.0000, 3 -> 3
a : 195.0000, 4 -> 5
b : 292.0000, 4 -> 1
c : -418.0000, 4 -> 6
d : -872.0000, 4 -> 2
a : 709.0000, 5 -> 3
b : -766.0000, 5 -> 7
c : 106.0000, 5 -> 0
d : 339.0000, 5 -> 4
a : -923.0000, 6 -> 0
b : -245.0000, 6 -> 4
c : -756.0000, 6 -> 2
d : 489.0000, 6 -> 2
a : 58.0000, 7 -> 6
b : -112.0000, 7 -> 0
c : -165.0000, 7 -> 3
d : 52.0000, 7 -> 4
c : 794.0000, 0 -> 0
d : -865.0000, 0 -> 7
d : 895.0000, 1 -> 7
b : -119.0000, 1 -> 2
d : -642.0000, 2 -> 6
a : 295.0000, 2 -> 6
c : -115.0000, 3 -> 4
c : -394.0000, 3 -> 7
b : 24.0000, 4 -> 2
d : -497.0000, 4 -> 4
b : -568.0000, 5 -> 6
b : -173.0000, 5 -> 3
d : -451.0000, 6 -> 3
a : -857.0000, 6 -> 2
a : 187.0000, 7 -> 4
b : 329.0000, 7 -> 3
