a : -803.0000, 0 -> 7
b : 800.0000, 0 -> 4
c : -830.0000, 0 -> 5
a : -109.0000, 1 -> 7
b : 883.0000, 1 -> 1
c : -759.0000, 1 -> 4
a : 116.0000, 2 -> 2
b : -863.0000, 2 -> 3
c : -993.0000, 2 -> 0
a : 583.0000, 3 -> 3
b : 656.0000, 3 -> 5
c : -734.0000, 3 -> 5
a : -202.0000, 4 -> 1
b : 387.0000, 4 -> 6
c : -244.0000, 4 -> 5
a : -269.0000, 5 -> 1
b : -688.0000, 5 -> 4
c : 29.0000, 5 -> 4
a : 517.0000, 6 -> 6
b : 224.0000, 6 -> 5
c : 556.0000, 6 -> 1
a : 38.0000, 7 -> 4
b : 447.0000, 7 -> 0
c : -484.0000, 7 -> 5
b : -523.0000, 0 -> 7
b : 196.0000, 1 -> 6
c : -625.0000, 2 -> 4
a : 882.0000, 3 -> 0
b : -137.0000, 4 -> 3
a : -108.0000, 5 -> 3
a : -851.0000, 6 -> 5
c : 736.0000, 7 -> 1
c : 732.0000, 0 -> 2
