a : 350.0000, 0 -> 0
b : -536.0000, 0 -> 2
c : -97.0000, 0 -> 0
d : -827.0000, 0 -> 0
a : 641.0000, 1 -> 3
b : 180.0000, 1 -> 3
c : 411.0000, 1 -> 3
d : 572.0000, 1 -> 4
a : -62.0000, 2 -> 4
b : -540.0000, 2 -> 3
c : 646.0000, 2 -> 2
d : -249.0000, 2 -> 3
a : 970.0000, 3 -> 1
b : -467.0000, 3 -> 0
c : 873.0000, 3 -> 5
d : -133.0000, 3 -> 3
a : -421.0000, 4 -> 2
b : -711.0000, 4 -> 3
c : -839.0000, 4 -> 3
d : 678.0000, 4 -> 3
a : 131.0000, 5 -> 1
b : -604.0000, 5 -> 2
c : -808.0000, 5 -> 2
d : -965.0000, 5 -> 2
a : -847.0000, 0 -> 2
d : 490.0000, 0 -> 3
c : -312.0000, 1 -> 1
c : 836.0000, 1 -> 4
b : 247.0000, 2 -> 2
a : -819.0000, 2 -> 1
b : 715.0000, 3 -> 2
c : 352.0000, 3 -> 3
c : -529.0000, 4 -> 2
c : 581.0000, 4 -> 1
d : 615.0000, 5 -> 3
c : -389.0000, 5 -> 1
