a : -918.0000, 0 -> 1
b : -684.0000, 0 -> 0
c : 78.0000, 0 -> 2
a : -373.0000, 1 -> 3
b : -852.0000, 1 -> 4
c : 801.0000, 1 -> 0
a : 694.0000, 2 -> 1
b : -279.0000, 2 -> 5
c : 977.0000, 2 -> 2
a : 199.0000, 3 -> 5
b : 186.0000, 3 -> 4
c : 962.0000, 3 -> 1
a : 837.0000, 4 -> 0
b : -494.0000, 4 -> 1
c : -602.0000, 4 -> 0
a : 155.0000, 5 -> 4
b : 775.0000, 5 -> 0
c : -973.0000, 5 -> 0
a : 719.0000, 0 -> 3
a : -323.0000, 1 -> 5
a : -935.0000, 2 -> 5
c : -407.0000, 3 -> 0
b : -337.0000, 4 -> 3
a : -451.0000, 5 -> 0
