a : 357.0000, 0 -> 1
b : -862.0000, 0 -> 6
c : -705.0000, 0 -> 3
d : -402.0000, 0 -> 5
a : -358.0000, 1 -> 3
b : 943.0000, 1 -> 5
c : 306.0000, 1 -> 6
d : 966.0000, 1 -> 0
a : -795.0000, 2 -> 5
b : 441.0000, 2 -> 5
c : 180.0000, 2 -> 2
d : -951.0000, 2 -> 1
a : -214.0000, 3 -> 4
b : 472.0000, 3 -> 3
c : -99.0000, 3 -> 1
d : -416.0000, 3 -> 0
a : -571.0000, 4 -> 1
b : 515.0000, 4 -> 0
c : 854.0000, 4 -> 4
d : 977.0000, 4 -> 0
a : -536.0000, 5 -> 3
b : 189.0000, 5 -> 0
c : -658.0000, 5 -> 5
d : -513.0000, 5 -> 3
a : 381.0000, 6 -> 4
b : -58.0000, 6 -> 2
c : 444.0000, 6 -> 4
d : -319.0000, 6 -> 4
b : -656.0000, 0 -> 0
b : -800.0000, 0 -> 1
a : -619.0000, 1 -> 0
b : 801.0000, 1 -> 1
b : 941.0000, 2 -> 0
b : 800.0000, 2 -> 6
c : -327.0000, 3 -> 2
b : 994.0000, 3 -> 0
b : 717.0000, 4 -> 5
d : -887.0000, 4 -> 6
a : -995.0000, 5 -> 5
c : 548.0000, 5 -> 4
d : 366.0000, 6 -> 3
d : -182.0000, 6 -> 6
