a : 808.0000, 0 -> 3
b : -303.0000, 0 -> 4
c : 736.0000, 0 -> 4
d : -419.0000, 0 -> 3
a : 40.0000, 1 -> 7
b : 399.0000, 1 -> 0
c : -756.0000, 1 -> 0
d : 998.0000, 1 -> 4
a : -24.0000, 2 -> 7
b : 649.0000, 2 -> 5
c : -456.0000, 2 -> 4
d : -144.0000, 2 -> 7
a : -463.0000, 3 -> 6
b : -23.0000, 3 -> 4
c : 645.0000, 3 -> 6
d : -790.0000, 3 -> 4
a : -986.0000, 4 -> 4
b : -496.0000, 4 -> 6
c : 100.0000, 4 -> 7
d : 561.0000, 4 -> 4
a : 266.0000, 5 -> 2
b : 578.0000, 5 -> 0
c : 683.0000, 5 -> 1
d : 399.0000, 5 -> 5
a : 722.0000, 6 -> 4
b : 376.0000, 6 -> 0
c : -641.0000, 6 -> 2
d : -539.0000, 6 -> 3
a : 989.0000, 7 -> 7
b : -950.0000, 7 -> 2
c : -931.0000, 7 -> 7
d : 486.0000, 7 -> 6
c : -618.0000, 0 -> 3
c : 91.0000, 0 -> 6
b : 516.0000, 1 -> 2
a : 418.0000, 1 -> 6
b : -318.0000, 2 -> 7
d : -330.0000, 2 -> 6
c : 712.0000, 3 -> 0
d : 689.0000, 3 -> 2
d : -239.0000, 4 -> 3
d : -505.0000, 4 -> 1
d : -478.0000, 5 -> 0
a : -234.0000, 5 -> 5
a : -80.0000, 6 -> 3
c : -808.0000, 6 -> 0
a : -520.0000, 7 -> 2
d : 705.0000, 7 -> 5
