a : 573.0000, 0 -> 0
b : -797.0000, 0 -> 0
c : -171.0000, 0 -> 1
d : 282.0000, 0 -> 2
a : 835.0000, 1 -> 3
b : -848.0000, 1 -> 2
c : 775.0000, 1 -> 3
d : 492.0000, 1 -> 3
a : 794.0000, 2 -> 0
b : 521.0000, 2 -> 3
c : -896.0000, 2 -> 1
d : -650.0000, 2 -> 1
a : 877.0000, 3 -> 4
b : 362.0000, 3 -> 4
c : 314.0000, 3 -> 0
d : 94.0000, 3 -> 2
a : -645.0000, 4 -> 0
b : 509.0000, 4 -> 4
c : -232.0000, 4 -> 1
d : -241.0000, 4 -> 3
b : 81.0000, 0 -> 2
d : 827.0000, 0 -> 4
d : -771.0000, 1 -> 1
b : -815.0000, 1 -> 0
d : 680.0000, 2 -> 4
b : -570.0000, 2 -> 4
d : -387.0000, 3 -> 0
c : -210.0000, 3 -> 4
b : -29.0000, 4 -> 1
b : -820.0000, 4 -> 0
