a : -881.0000, 0 -> 2
b : 876.0000, 0 -> 1
c : -241.0000, 0 -> 5
a : -66.0000, 1 -> 0
b : 858.0000, 1 -> 1
c : -168.0000, 1 -> 7
a : 461.0000, 2 -> 5
b : 91.0000, 2 -> 7
c : 746.0000, 2 -> 0
a : 512.0000, 3 -> 7
b : -319.0000, 3 -> 7
c : -371.0000, 3 -> 6
a : -857.0000, 4 -> 0
b : -207.0000, 4 -> 1
c : 162.0000, 4 -> 1
a : 55.0000, 5 -> 4
b : -935.0000, 5 -> 5
c : 593.0000, 5 -> 5
a : -806.0000, 6 -> 4
b : -789.0000, 6 -> 7
c : -263.0000, 6 -> 4
a : -777.0000, 7 -> 3
b : 470.0000, 7 -> 6
c : 978.0000, 7 -> 6
a : -908.0000, 0 -> 1
a : 361.0000, 1 -> 3
c : -150.0000, 2 -> 1
c : -567.0000, 3 -> 5
a : 546.0000, 4 -> 4
b : 695.0000, 5 -> 4
a : 634.0000, 6 -> 0
a : 646.0000, 7 -> 0
