a : -663.0000, 0 -> 5
b : -876.0000, 0 -> 4
c : -946.0000, 0 -> 6
d : -43.0000, 0 -> 2
a : -696.0000, 1 -> 5
b : -190.0000, 1 -> 2
c : 107.0000, 1 -> 6
d : -582.0000, 1 -> 3
a : -671.0000, 2 -> 5
b : 426.0000, 2 -> 3
c : 34.0000, 2 -> 6
d : 425.0000, 2 -> 2
a : 29.0000, 3 -> 4
b : 619.0000, 3 -> 0
c : -220.0000, 3 -> 4
d : 367.0000, 3 -> 6
a : -557.0000, 4 -> 1
b : 377.0000, 4 -> 6
c : 239.0000, 4 -> 6
d : -39.0000, 4 -> 4
a : 357.0000, 5 -> 0
b : 7.0000, 5 -> 3
c : -789.0000, 5 -> 4
d : -898.0000, 5 -> 1
a : 741.0000, 6 -> 1
b : -370.0000, 6 -> 3
c : 555.0000, 6 -> 6
d : -854.0000, 6 -> 5
d : -1000.0000, 0 -> 4
b : 430.0000, 0 -> 6
a : 881.0000, 1 -> 6
c : -533.0000, 1 -> 5
c : 366.0000, 2 -> 5
b : 579.0000, 2 -> 6
a : 176.0000, 3 -> 2
a : -479.0000, 3 -> 6
c : -238.0000, 4 -> 3
a : -947.0000, 4 -> 5
d : -311.0000, 5 -> 6
b : 706.0000, 5 -> 1
d : -860.0000, 6 -> 0
b : -505.0000, 6 -> 1
