a : 520.0000, 0 -> 5
b : 56.0000, 0 -> 1
c : -620.0000, 0 -> 5
a : 241.0000, 1 -> 0
b : -765.0000, 1 -> 3
c : -17.0000, 1 -> 2
a : -654.0000, 2 -> 0
b : -669.0000, 2 -> 3
c : -174.0000, 2 -> 5
a : 797.0000, 3 -> 0
b : 273.0000, 3 -> 3
c : 618.0000, 3 -> 0
a : -846.0000, 4 -> 3
b : 240.0000, 4 -> 2
c : -399.0000, 4 -> 3
a : 406.0000, 5 -> 2
b : -467.0000, 5 -> 2
c : 847.0000, 5 -> 4
a : -747.0000, 0 -> 2
a : -477.0000, 1 -> 2
b : -664.0000, 2 -> 0
c : 658.0000, 3 -> 2
a : -103.0000, 4 -> 1
c : 411.0000, 5 -> 2
