a : -895.0000, 0 -> 0
b : 486.0000, 0 -> 0
c : -52.0000, 0 -> 0
a : 520.0000, 1 -> 2
b : 616.0000, 1 -> 1
c : -942.0000, 1 -> 1
a : -927.0000, 2 -> 2
b : -276.0000, 2 -> 5
c : -875.0000, 2 -> 3
a : -856.0000, 3 -> 2
b : -821.0000, 3 -> 2
c : -625.0000, 3 -> 4
a : -967.0000, 4 -> 0
b : -214.0000, 4 -> 2
c : -222.0000, 4 -> 5
a : 239.0000, 5 -> 5
b : 602.0000, 5 -> 2
c : -525.0000, 5 -> 4
a : 830.0000, 6 -> 4
b : 654.0000, 6 -> 6
c : -47.0000, 6 -> 5
b : 729.0000, 0 -> 6
b : 792.0000, 1 -> 2
c : -3.0000, 2 -> 1
c : 980.0000, 3 -> 6
c : -591.0000, 4 -> 6
a : -395.0000, 5 -> 1
a : -615.0000, 6 -> 3
