a : 446.0000, 0 -> 3
b : -871.0000, 0 -> 5
c : 803.0000, 0 -> 7
a : -793.0000, 1 -> 3
b : 658.0000, 1 -> 4
c : 404.0000, 1 -> 5
a : -568.0000, 2 -> 4
b : -816.0000, 2 -> 4
c : -862.0000, 2 -> 2
a : -140.0000, 3 -> 5
b : 201.0000, 3 -> 6
c : -697.0000, 3 -> 2
a : -234.0000, 4 -> 5
b : -4.0000, 4 -> 2
c : 228.0000, 4 -> 6
a : -108.0000, 5 -> 0
b : 426.0000, 5 -> 3
c : 194.0000, 5 -> 0
a : -677.0000, 6 -> 3
b : -818.0000, 6 -> 4
c : 104.0000, 6 -> 3
a : 901.0000, 7 -> 5
b : 871.0000, 7 -> 1
c : 572.0000, 7 -> 0
c : -576.0000, 0 -> 6
a : -948.0000, 1 -> 2
b : -959.0000, 2 -> 5
c : -213.0000, 3 -> 1
b : 858.0000, 4 -> 6
c : 308.0000, 5 -> 2
b : -376.0000, 6 -> 2
a : -40.0000, 7 -> 3
