a : -493.0000, 0 -> 6
b : 940.0000, 0 -> 1
c : 907.0000, 0 -> 0
a : 837.0000, 1 -> 2
b : 450.0000, 1 -> 6
c : -6.0000, 1 -> 3
a : -791.0000, 2 -> 2
b : 556.0000, 2 -> 1
c : 576.0000, 2 -> 5
a : -571.0000, 3 -> 6
b : 181.0000, 3 -> 5
c : -314.0000, 3 -> 2
a : 531.0000, 4 -> 3
b : -272.0000, 4 -> 1
c : -818.0000, 4 -> 5
a : -738.0000, 5 -> 6
b : -301.0000, 5 -> 0
c : -689.0000, 5 -> 7
a : 658.0000, 6 -> 6
b : 692.0000, 6 -> 0
c : -792.0000, 6 -> 3
a : 599.0000, 7 -> 4
b : 601.0000, 7 -> 0
c : -350.0000, 7 -> 4
c : -103.0000, 0 -> 4
a : -121.0000, 1 -> 6
b : 570.0000, 2 -> 5
c : -161.0000, 3 -> 5
b : -132.0000, 4 -> 7
b : -574.0000, 5 -> 6
a : -495.0000, 6 -> 5
a : 549.0000, 7 -> 5
