a : -977.0000, 0 -> 7
b : -789.0000, 0 -> 4
a : -18.0000, 1 -> 1
b : 32.0000, 1 -> 2
a : -646.0000, 2 -> 4
b : -182.0000, 2 -> 2
a : -677.0000, 3 -> 3
b : -400.0000, 3 -> 3
a : 337.0000, 4 -> 3
b : 421.0000, 4 -> 2
a : -990.0000, 5 -> 1
b : -731.0000, 5 -> 0
a : -331.0000, 6 -> 4
b : -224.0000, 6 -> 1
a : -393.0000, 7 -> 2
b : -336.0000, 7 -> 1
a : -476.0000, 0 -> 6
b : -675.0000, 1 -> 7
b : 603.0000, 2 -> 5
b : 952.0000, 3 -> 6
b : -177.0000, 4 -> 0
b : 351.0000, 5 -> 7
a : 962.0000, 6 -> 7
a : 939.0000, 7 -> 1
