a : 561.0000, 0 -> 5
b : -692.0000, 0 -> 0
c : -772.0000, 0 -> 3
d : 139.0000, 0 -> 0
a : -968.0000, 1 -> 4
b : 10.0000, 1 -> 0
c : 24.0000, 1 -> 3
d : 869.0000, 1 -> 4
a : 761.0000, 2 -> 1
b : 469.0000, 2 -> 4
c : 245.0000, 2 -> 1
d : 999.0000, 2 -> 5
a : -69.0000, 3 -> 3
b : 231.0000, 3 -> 1
c : -192.0000, 3 -> 1
d : 541.0000, 3 -> 1
a : -712.0000, 4 -> 1
b : 298.0000, 4 -> 2
c : 483.0000, 4 -> 3
d : -467.0000, 4 -> 2
a : 361.0000, 5 -> 2
b : -873.0000, 5 -> 3
c : -357.0000, 5 -> 3
d : -530.0000, 5 -> 2
d : 669.0000, 0 -> 2
a : -298.0000, 0 -> 3
b : -850.0000, 1 -> 1
b : -866.0000, 1 -> 4
b : -674.0000, 2 -> 3
b : -725.0000, 2 -> 5
b : -917.0000, 3 -> 4
a : -556.0000, 3 -> 2
d : 519.0000, 4 -> 1
a : -707.0000, 4 -> 5
c : -650.0000, 5 -> 0
c : 331.0000, 5 -> 4
