a : -426.0000, 0 -> 4
b : 297.0000, 0 -> 0
c : -869.0000, 0 -> 3
d : -171.0000, 0 -> 3
a : -228.0000, 1 -> 0
b : -180.0000, 1 -> 3
c : 801.0000, 1 -> 5
d : -249.0000, 1 -> 5
a : -303.0000, 2 -> 2
b : 894.0000, 2 -> 5
c : 827.0000, 2 -> 0
d : -527.0000, 2 -> 3
a : 572.0000, 3 -> 5
b : -445.0000, 3 -> 3
c : 707.0000, 3 -> 4
d : -990.0000, 3 -> 5
a : 117.0000, 4 -> 2
b : -150.0000, 4 -> 3
c : -478.0000, 4 -> 5
d : 227.0000, 4 -> 4
a : -431.0000, 5 -> 2
b : 329.0000, 5 -> 3
c : -764.0000, 5 -> 2
d : -210.0000, 5 -> 2
b : 401.0000, 0 -> 5
c : 550.0000, 0 -> 4
b : -631.0000, 1 -> 5
a : -434.0000, 1 -> 1
d : 906.0000, 2 -> 4
c : 361.0000, 2 -> 5
d : 887.0000, 3 -> 2
c : 259.0000, 3 -> 0
b : -966.0000, 4 -> 1
a : 270.0000, 4 -> 4
a : 458.0000, 5 -> 4
a : 500.0000, 5 -> 3
