a : -931.0000, 0 -> 0
b : -618.0000, 0 -> 1
c : 329.0000, 0 -> 4
d : -668.0000, 0 -> 2
a : -871.0000, 1 -> 0
b : -879.0000, 1 -> 0
c : -627.0000, 1 -> 6
d : 519.0000, 1 -> 2
a : -32.0000, 2 -> 7
b : -899.0000, 2 -> 3
c : -821.0000, 2 -> 3
d : 743.0000, 2 -> 1
a : -941.0000, 3 -> 2
b : -854.0000, 3 -> 2
c : 251.0000, 3 -> 7
d : -476.0000, 3 -> 7
a : -584.0000, 4 -> 0
b : 599.0000, 4 -> 3
c : -535.0000, 4 -> 2
d : -831.0000, 4 -> 4
a : -275.0000, 5 -> 5
b : -116.0000, 5 -> 3
c : 293.0000, 5 -> 1
d : 567.0000, 5 -> 1
a : -698.0000, 6 -> 1
b : 804.0000, 6 -> 3
c : -112.0000, 6 -> 2
d : 644.0000, 6 -> 7
a : 152.0000, 7 -> 1
b : 767.0000, 7 -> 1
c : -914.0000, 7 -> 2
d : -206.0000, 7 -> 2
c : 492.0000, 0 -> 0
b : -679.0000, 0 -> 7
d : -752.0000, 1 -> 5
a : 375.0000, 1 -> 1
d : 496.0000, 2 -> 7
c : 440.0000, 2 -> 6
c : 435.0000, 3 -> 0
d : -878.0000, 3 -> 3
a : -117.0000, 4 -> 3
a : -668.0000, 4 -> 4
d : -880.0000, 5 -> 0
d : 79.0000, 5 -> 3
b : -780.0000, 6 -> 4
b : 401.0000, 6 -> 0
b : -459.0000, 7 -> 3
d : 66.0000, 7 -> 0
