a : -439.0000, 0 -> 3
b : -775.0000, 0 -> 1
c : -941.0000, 0 -> 0
d : -108.0000, 0 -> 2
a : -45.0000, 1 -> 5
b : 280.0000, 1 -> 3
c : -757.0000, 1 -> 3
d : 279.0000, 1 -> 4
a : 790.0000, 2 -> 4
b : 706.0000, 2 -> 5
c : -663.0000, 2 -> 4
d : -508.0000, 2 -> 4
a : 509.0000, 3 -> 3
b : 360.0000, 3 -> 5
c : 545.0000, 3 -> 3
d : -491.0000, 3 -> 0
a : 617.0000, 4 -> 5
b : 887.0000, 4 -> 2
c : -391.0000, 4 -> 1
d : -940.0000, 4 -> 4
a : -749.0000, 5 -> 1
b : -910.0000, 5 -> 1
c : 961.0000, 5 -> 3
d : 678.0000, 5 -> 0
a : -792.0000, 6 -> 2
b : -257.0000, 6 -> 0
c : 849.0000, 6 -> 1
d : -734.0000, 6 -> 2
d : 827.0000, 0 -> 0
a : 1000.0000, 0 -> 1
d : -960.0000, 1 -> 2
d : 883.0000, 1 -> 3
b : -709.0000, 2 -> 6
d : -538.0000, 2 -> 5
b : -161.0000, 3 -> 2
c : -974.0000, 3 -> 2
d : -592.0000, 4 -> 2
d : -503.0000, 4 -> 6
d : 560.0000, 5 -> 5
b : -975.0000, 5 -> 2
c : -842.0000, 6 -> 2
c : -731.0000, 6 -> 6
