a : -654.0000, 0 -> 1
b : -320.0000, 0 -> 0
c : 315.0000, 0 -> 1
d : -962.0000, 0 -> 2
a : 868.0000, 1 -> 0
b : -888.0000, 1 -> 3
c : -890.0000, 1 -> 1
d : 893.0000, 1 -> 3
a : -188.0000, 2 -> 1
b : 620.0000, 2 -> 1
c : 724.0000, 2 -> 3
d : 976.0000, 2 -> 2
a : 666.0000, 3 -> 1
b : -71.0000, 3 -> 0
c : 507.0000, 3 -> 3
d : 517.0000, 3 -> 3
c : -229.0000, 0 -> 2
a : 969.0000, 0 -> 0
d : -495.0000, 1 -> 0
a : -508.0000, 1 -> 1
a : 701.0000, 2 -> 2
a : -108.0000, 2 -> 3
c : 238.0000, 3 -> 1
d : -558.0000, 3 -> 0
