a : -722.0000, 0 -> 0
b : -924.0000, 0 -> 5
c : -501.0000, 0 -> 5
d : 602.0000, 0 -> 2
a : 877.0000, 1 -> 4
b : -841.0000, 1 -> 7
c : 267.0000, 1 -> 4
d : -244.0000, 1 -> 5
a : 436.0000, 2 -> 7
b : 322.0000, 2 -> 4
c : -788.0000, 2 -> 5
d : 306.0000, 2 -> 5
a : 376.0000, 3 -> 2
b : 295.0000, 3 -> 0
c : 695.0000, 3 -> 2
d : -350.0000, 3 -> 7
a : -916.0000, 4 -> 0
b : -569.0000, 4 -> 0
c : 740.0000, 4 -> 2
d : -998.0000, 4 -> 5
a : -774.0000, 5 -> 6
b : -201.0000, 5 -> 2
c : 172.0000, 5 -> 2
d : 717.0000, 5 -> 4
a : -716.0000, 6 -> 3
b : -791.0000, 6 -> 0
c : 624.0000, 6 -> 4
d : -628.0000, 6 -> 4
a : -3.0000, 7 -> 1
b : 849.0000, 7 -> 6
c : -158.0000, 7 -> 1
d : -460.0000, 7 -> 1
d : 726.0000, 0 -> 3
d : -809.0000, 0 -> 4
a : -382.0000, 1 -> 3
d : 958.0000, 1 -> 4
b : -488.0000, 2 -> 2
a : -609.0000, 2 -> 4
d : -425.0000, 3 -> 4
c : 420.0000, 3 -> 3
d : 933.0000, 4 -> 1
a : -908.0000, 4 -> 6
a : 23.0000, 5 -> 5
c : -659.0000, 5 -> 6
c : -771.0000, 6 -> 7
a : 600.0000, 6 -> 6
b : -772.0000, 7 -> 2
b : -857.0000, 7 -> 1
