a : 583.0000, 0 -> 2
b : 571.0000, 0 -> 1
c : 279.0000, 0 -> 6
d : -746.0000, 0 -> 3
a : 604.0000, 1 -> 5
b : -911.0000, 1 -> 1
c : 986.0000, 1 -> 6
d : -790.0000, 1 -> 5
a : -965.0000, 2 -> 2
b : -994.0000, 2 -> 1
c : 60.0000, 2 -> 1
d : -910.0000, 2 -> 2
a : -521.0000, 3 -> 7
b : -120.0000, 3 -> 2
c : 405.0000, 3 -> 7
d : -819.0000, 3 -> 7
a : 920.0000, 4 -> 2
b : -359.0000, 4 -> 4
c : 313.0000, 4 -> 4
d : -167.0000, 4 -> 4
a : 695.0000, 5 -> 7
b : 96.0000, 5 -> 2
c : -472.0000, 5 -> 5
d : -81.0000, 5 -> 2
a : -269.0000, 6 -> 7
b : 991.0000, 6 -> 7
c : -581.0000, 6 -> 6
d : 438.0000, 6 -> 5
a : 34.0000, 7 -> 4
b : 519.0000, 7 -> 6
c : -719.0000, 7 -> 6
d : 692.0000, 7 -> 5
a : 292.0000, 0 -> 4
c : -188.0000, 0 -> 3
b : -992.0000, 1 -> 6
a : 829.0000, 1 -> 7
b : -242.0000, 2 -> 3
c : -444.0000, 2 -> 0
d : 891.0000, 3 -> 4
b : 177.0000, 3 -> 4
b : 656.0000, 4 -> 2
b : 577.0000, 4 -> 6
d : -503.0000, 5 -> 0
b : 471.0000, 5 -> 6
b : 7.0000, 6 -> 5
c : -570.0000, 6 -> 4
b : 685.0000, 7 -> 3
d : -273.0000, 7 -> 7
