a : 715.0000, 0 -> 0
b : 248.0000, 0 -> 2
c : 407.0000, 0 -> 3
d : 341.0000, 0 -> 2
a : -660.0000, 1 -> 0
b : -992.0000, 1 -> 1
c : 273.0000, 1 -> 4
d : -116.0000, 1 -> 1
a : -604.0000, 2 -> 4
b : 627.0000, 2 -> 4
c : -545.0000, 2 -> 2
d : -678.0000, 2 -> 0
a : -587.0000, 3 -> 2
b : 102.0000, 3 -> 4
c : -125.0000, 3 -> 0
d : 387.0000, 3 -> 4
a : 705.0000, 4 -> 4
b : -452.0000, 4 -> 1
c : 331.0000, 4 -> 3
d : -218.0000, 4 -> 4
d : 675.0000, 0 -> 3
d : -157.0000, 0 -> 4
c : 32.0000, 1 -> 3
b : 216.0000, 1 -> 4
c : 364.0000, 2 -> 4
d : 270.0000, 2 -> 1
c : -553.0000, 3 -> 3
d : -98.0000, 3 -> 1
a : 119.0000, 4 -> 1
b : 712.0000, 4 -> 2
