a : 79.0000, 0 -> 7
b : -49.0000, 0 -> 3
c : -565.0000, 0 -> 5
d : -207.0000, 0 -> 3
a : 773.0000, 1 -> 0
b : -4.0000, 1 -> 2
c : 446.0000, 1 -> 2
d : -81.0000, 1 -> 3
a : 462.0000, 2 -> 7
b : -644.0000, 2 -> 6
c : 814.0000, 2 -> 3
d : 139.0000, 2 -> 1
a : -38.0000, 3 -> 1
b : 61.0000, 3 -> 2
c : 219.0000, 3 -> 4
d : -867.0000, 3 -> 6
a : 915.0000, 4 -> 7
b : 838.0000, 4 -> 3
c : 576.0000, 4 -> 3
d : 884.0000, 4 -> 3
a : 363.0000, 5 -> 7
b : 968.0000, 5 -> 1
c : 562.0000, 5 -> 5
d : -400.0000, 5 -> 3
a : -700.0000, 6 -> 2
b : -862.0000, 6 -> 1
c : -35.0000, 6 -> 3
d : 160.0000, 6 -> 7
a : -526.0000, 7 -> 4
b : -203.0000, 7 -> 0
c : -293.0000, 7 -> 0
d : 747.0000, 7 -> 3
d : 224.0000, 0 -> 1
b : -47.0000, 0 -> 7
a : -14.0000, 1 -> 6
a : 6.0000, 1 -> 7
a : -197.0000, 2 -> 2
a : 279.0000, 2 -> 0
c : -497.0000, 3 -> 5
c : -878.0000, 3 -> 6
d : 614.0000, 4 -> 6
a : -933.0000, 4 -> 2
c : 135.0000, 5 -> 2
d : -754.0000, 5 -> 7
d : 699.0000, 6 -> 1
a : 345.0000, 6 -> 5
b : -478.0000, 7 -> 3
b : -431.0000, 7 -> 2
