a : 506.0000, 0 -> 7
b : 226.0000, 0 -> 1
c : 92.0000, 0 -> 1
d : -655.0000, 0 -> 6
a : 598.0000, 1 -> 3
b : -518.0000, 1 -> 1
c : -211.0000, 1 -> 2
d : 675.0000, 1 -> 4
a : -873.0000, 2 -> 1
b : -585.0000, 2 -> 4
c : 155.0000, 2 -> 0
d : 106.0000, 2 -> 6
a : 94.0000, 3 -> 5
b : 474.0000, 3 -> 0
c : 405.0000, 3 -> 0
d : -242.0000, 3 -> 2
a : 175.0000, 4 -> 2
b : -601.0000, 4 -> 7
c : 562.0000, 4 -> 6
d : -855.0000, 4 -> 3
a : 630.0000, 5 -> 0
b : 931.0000, 5 -> 1
c : 1.0000, 5 -> 3
d : 681.0000, 5 -> 1
a : 423.0000, 6 -> 7
b : -393.0000, 6 -> 2
c : 826.0000, 6 -> 7
d : -161.0000, 6 -> 7
a : -327.0000, 7 -> 1
b : -326.0000, 7 -> 4
c : 621.0000, 7 -> 2
d : 635.0000, 7 -> 5
b : -702.0000, 0 -> 7
c : 365.0000, 0 -> 3
d : -222.0000, 1 -> 6
b : -822.0000, 1 -> 6
c : 499.0000, 2 -> 1
d : -160.0000, 2 -> 4
c : -757.0000, 3 -> 7
b : 246.0000, 3 -> 4
d : -67.0000, 4 -> 2
d : -57.0000, 4 -> 7
b : -306.0000, 5 -> 6
a : -187.0000, 5 -> 5
d : 67.0000, 6 -> 6
c : -467.0000, 6 -> 3
b : -588.0000, 7 -> 7
c : -172.0000, 7 -> 0
