a : 452.0000, 0 -> 3
b : -852.0000, 0 -> 3
c : -554.0000, 0 -> 3
a : 982.0000, 1 -> 5
b : 585.0000, 1 -> 5
c : 847.0000, 1 -> 5
a : 311.0000, 2 -> 5
b : 346.0000, 2 -> 5
c : -612.0000, 2 -> 0
a : 704.0000, 3 -> 1
b : -147.0000, 3 -> 2
c : -420.0000, 3 -> 0
a : -502.0000, 4 -> 3
b : -716.0000, 4 -> 1
c : -79.0000, 4 -> 0
a : 709.0000, 5 -> 2
b : -581.0000, 5 -> 1
c : -151.0000, 5 -> 6
a : 660.0000, 6 -> 2
b : 1.0000, 6 -> 3
c : -61.0000, 6 -> 3
c : -498.0000, 0 -> 4
c : 203.0000, 1 -> 2
b : 721.0000, 2 -> 3
a : 737.0000, 3 -> 3
b : 594.0000, 4 -> 0
a : 826.0000, 5 -> 5
c : -892.0000, 6 -> 2
