a : 995.0000, 0 -> 7
b : 146.0000, 0 -> 1
a : -383.0000, 1 -> 2
b : 70.0000, 1 -> 5
a : -550.0000, 2 -> 0
b : -360.0000, 2 -> 2
a : -777.0000, 3 -> 0
b : 449.0000, 3 -> 1
a : 94.0000, 4 -> 7
b : -755.0000, 4 -> 7
a : 86.0000, 5 -> 1
b : 508.0000, 5 -> 0
a : 852.0000, 6 -> 4
b : 536.0000, 6 -> 3
a : -238.0000, 7 -> 6
b : 62.0000, 7 -> 4
b : 42.0000, 0 -> 6
a : 479.0000, 1 -> 7
a : -811.0000, 2 -> 4
a : 954.0000, 3 -> 5
a : -643.0000, 4 -> 0
a : 870.0000, 5 -> 7
b : 696.0000, 6 -> 5
a : -676.0000, 7 -> 2
