a : 932.0000, 0 -> 7
b : 402.0000, 0 -> 3
c : -108.0000, 0 -> 4
a : -306.0000, 1 -> 1
b : -496.0000, 1 -> 1
c : 512.0000, 1 -> 5
a : -873.0000, 2 -> 1
b : -373.0000, 2 -> 6
c : -9.0000, 2 -> 5
a : 14.0000, 3 -> 5
b : 507.0000, 3 -> 7
c : 507.0000, 3 -> 5
a : -221.0000, 4 -> 3
b : -481.0000, 4 -> 0
c : 33.0000, 4 -> 1
a : 64.0000, 5 -> 2
b : 820.0000, 5 -> 2
c : 887.0000, 5 -> 0
a : -749.0000, 6 -> 6
b : -105.0000, 6 -> 3
c : -248.0000, 6 -> 1
a : -681.0000, 7 -> 3
b : -831.0000, 7 -> 1
c : 424.0000, 7 -> 2
a : -573.0000, 0 -> 6
a : -211.0000, 1 -> 0
b : 546.0000, 2 -> 7
c : -394.0000, 3 -> 2
b : 116.0000, 4 -> 6
b : 188.0000, 5 -> 6
c : -363.0000, 6 -> 4
b : 873.0000, 7 -> 3
