a : 663.0000, 0 -> 5
b : -165.0000, 0 -> 5
c : 995.0000, 0 -> 3
d : -149.0000, 0 -> 6
a : -888.0000, 1 -> 6
b : 805.0000, 1 -> 7
c : 35.0000, 1 -> 3
d : -241.0000, 1 -> 6
a : -902.0000, 2 -> 6
b : 726.0000, 2 -> 0
c : 765.0000, 2 -> 5
d : -262.0000, 2 -> 1
a : 894.0000, 3 -> 2
b : -880.0000, 3 -> 4
c : -782.0000, 3 -> 6
d : 12.0000, 3 -> 4
a : -138.0000, 4 -> 1
b : 79.0000, 4 -> 4
c : -514.0000, 4 -> 4
d : -264.0000, 4 -> 2
a : 175.0000, 5 -> 3
b : -75.0000, 5 -> 1
c : -473.0000, 5 -> 3
d : -657.0000, 5 -> 3
a : 551.0000, 6 -> 2
b : 438.0000, 6 -> 3
c : 847.0000, 6 -> 0
d : -952.0000, 6 -> 7
a : -702.0000, 7 -> 0
b : -319.0000, 7 -> 7
c : 50.0000, 7 -> 5
d : -864.0000, 7 -> 7
b : 288.0000, 0 -> 2
a : -763.0000, 0 -> 4
b : 999.0000, 1 -> 2
b : 138.0000, 1 -> 0
d : 210.0000, 2 -> 6
b : 288.0000, 2 -> 3
a : -460.0000, 3 -> 5
b : 852.0000, 3 -> 0
a : -235.0000, 4 -> 2
b : -310.0000, 4 -> 0
d : -915.0000, 5 -> 7
c : -542.0000, 5 -> 7
c : -852.0000, 6 -> 7
a : -794.0000, 6 -> 7
b : 713.0000, 7 -> 5
d : -801.0000, 7 -> 5
