a : -675.0000, 0 -> 6
b : 20.0000, 0 -> 0
c : 481.0000, 0 -> 5
a : -593.0000, 1 -> 1
b : -866.0000, 1 -> 7
c : -835.0000, 1 -> 0
a : 421.0000, 2 -> 2
b : -333.0000, 2 -> 4
c : -614.0000, 2 -> 7
a : -497.0000, 3 -> 7
b : 485.0000, 3 -> 7
c : 37.0000, 3 -> 1
a : -970.0000, 4 -> 6
b : 543.0000, 4 -> 2
c : -685.0000, 4 -> 1
a : 161.0000, 5 -> 1
b : -72.0000, 5 -> 4
c : -403.0000, 5 -> 0
a : -715.0000, 6 -> 4
b : -734.0000, 6 -> 6
c : -260.0000, 6 -> 1
a : -651.0000, 7 -> 2
b : -433.0000, 7 -> 7
c : 614.0000, 7 -> 5
a : 509.0000, 0 -> 0
a : -310.0000, 1 -> 3
c : 760.0000, 2 -> 1
c : 893.0000, 3 -> 7
a : -273.0000, 4 -> 3
c : -820.0000, 5 -> 7
c : 155.0000, 6 -> 6
a : 500.0000, 7 -> 1
