a : -623.0000, 0 -> 7
b : 224.0000, 0 -> 1
a : -275.0000, 1 -> 7
b : 242.0000, 1 -> 7
a : -252.0000, 2 -> 5
b : 514.0000, 2 -> 2
a : -388.0000, 3 -> 4
b : -117.0000, 3 -> 2
a : -305.0000, 4 -> 7
b : -246.0000, 4 -> 5
a : 914.0000, 5 -> 0
b : 698.0000, 5 -> 6
a : 6.0000, 6 -> 5
b : -792.0000, 6 -> 6
a : 975.0000, 7 -> 2
b : 344.0000, 7 -> 2
a : 6.0000, 0 -> 1
a : -449.0000, 1 -> 1
b : -756.0000, 2 -> 7
b : 922.0000, 3 -> 4
b : 832.0000, 4 -> 3
b : 560.0000, 5 -> 2
b : -132.0000, 6 -> 2
a : 775.0000, 7 -> 7
a : -196.0000, 7 -> 4
