a : 843.0000, 0 -> 5
b : -855.0000, 0 -> 3
c : -291.0000, 0 -> 1
d : -320.0000, 0 -> 3
a : 471.0000, 1 -> 2
b : -296.0000, 1 -> 4
c : 282.0000, 1 -> 4
d : -106.0000, 1 -> 3
a : -587.0000, 2 -> 4
b : 332.0000, 2 -> 2
c : -611.0000, 2 -> 4
d : -363.0000, 2 -> 3
a : 133.0000, 3 -> 2
b : -645.0000, 3 -> 4
c : 317.0000, 3 -> 1
d : -802.0000, 3 -> 0
a : -506.0000, 4 -> 2
b : 340.0000, 4 -> 4
c : 550.0000, 4 -> 0
d : -515.0000, 4 -> 3
a : 603.0000, 5 -> 3
b : 407.0000, 5 -> 3
c : 127.0000, 5 -> 3
d : 839.0000, 5 -> 3
a : -925.0000, 0 -> 0
c : 436.0000, 0 -> 2
b : -128.0000, 1 -> 1
c : -703.0000, 1 -> 1
b : -870.0000, 2 -> 4
d : 983.0000, 2 -> 2
b : 39.0000, 3 -> 0
a : -909.0000, 3 -> 0
d : -614.0000, 4 -> 2
d : -720.0000, 4 -> 4
d : -959.0000, 5 -> 0
a : -747.0000, 5 -> 5
