a : 585.0000, 0 -> 1
b : -271.0000, 0 -> 0
a : -548.0000, 1 -> 7
b : -681.0000, 1 -> 6
a : 183.0000, 2 -> 3
b : 995.0000, 2 -> 6
a : -490.0000, 3 -> 5
b : -857.0000, 3 -> 6
a : -428.0000, 4 -> 0
b : -59.0000, 4 -> 2
a : -828.0000, 5 -> 3
b : -922.0000, 5 -> 6
a : 600.0000, 6 -> 0
b : -284.0000, 6 -> 0
a : -852.0000, 7 -> 4
b : -792.0000, 7 -> 3
a : 913.0000, 0 -> 3
a : 23.0000, 1 -> 0
a : 229.0000, 2 -> 1
a : 224.0000, 3 -> 6
a : -648.0000, 4 -> 7
b : 869.0000, 5 -> 0
b : -932.0000, 6 -> 1
b : -978.0000, 7 -> 0
