a : -660.0000, 0 -> 5
b : -579.0000, 0 -> 0
c : 895.0000, 0 -> 6
d : -92.0000, 0 -> 6
a : -377.0000, 1 -> 5
b : 317.0000, 1 -> 6
c : -405.0000, 1 -> 1
d : 396.0000, 1 -> 1
a : 985.0000, 2 -> 4
b : -813.0000, 2 -> 6
c : -360.0000, 2 -> 4
d : 928.0000, 2 -> 2
a : 224.0000, 3 -> 4
b : 77.0000, 3 -> 5
c : -453.0000, 3 -> 3
d : 337.0000, 3 -> 4
a : 690.0000, 4 -> 6
b : -85.0000, 4 -> 5
c : -374.0000, 4 -> 0
d : -943.0000, 4 -> 4
a : -909.0000, 5 -> 4
b : 872.0000, 5 -> 0
c : -653.0000, 5 -> 5
d : 974.0000, 5 -> 3
a : -81.0000, 6 -> 6
b : 724.0000, 6 -> 2
c : -869.0000, 6 -> 5
d : 428.0000, 6 -> 2
a : -565.0000, 7 -> 3
b : -476.0000, 7 -> 6
c : 929.0000, 7 -> 0
d : 129.0000, 7 -> 6
a : 933.0000, 0 -> 1
a : 118.0000, 0 -> 2
d : 406.0000, 1 -> 0
b : 273.0000, 1 -> 1
b : 254.0000, 2 -> 3
d : -291.0000, 2 -> 1
b : -598.0000, 3 -> 2
b : 502.0000, 3 -> 7
b : -360.0000, 4 -> 7
b : -464.0000, 4 -> 3
a : -694.0000, 5 -> 6
d : 327.0000, 5 -> 4
a : 186.0000, 6 -> 4
d : 168.0000, 6 -> 5
c : 964.0000, 7 -> 6
c : -591.0000, 7 -> 3
