a : -879.0000, 0 -> 4
b : -32.0000, 0 -> 0
c : 700.0000, 0 -> 1
d : -633.0000, 0 -> 4
a : -922.0000, 1 -> 2
b : -469.0000, 1 -> 1
c : -177.0000, 1 -> 0
d : 236.0000, 1 -> 3
a : 166.0000, 2 -> 0
b : 448.0000, 2 -> 3
c : -315.0000, 2 -> 3
d : -402.0000, 2 -> 1
a : -311.0000, 3 -> 1
b : 633.0000, 3 -> 0
c : -285.0000, 3 -> 4
d : -553.0000, 3 -> 4
a : 718.0000, 4 -> 0
b : -317.0000, 4 -> 1
c : 924.0000, 4 -> 0
d : 93.0000, 4 -> 4
c : 950.0000, 0 -> 2
c : -810.0000, 0 -> 4
d : -819.0000, 1 -> 1
c : -628.0000, 1 -> 1
d : 584.0000, 2 -> 4
a : 606.0000, 2 -> 3
a : 538.0000, 3 -> 4
b : 238.0000, 3 -> 4
a : 292.0000, 4 -> 2
b : 644.0000, 4 -> 2
